mean,std,min,max,range,rms,skewness,kurtosis,hr_mean,hr_std,rr_mean,rr_std,lf_power,hf_power,lf_hf_ratio,label,segment_id
-6.904555455858395e-05,0.26282933432490396,-1.1289246957026802,2.199765838030597,3.328690533733277,0.26282934339407527,2.7592479551363422,16.621326628557906,66.0681009656107,12.25499492158507,0.9081538461538462,0.15591804856982558,0,0.00018641774951273454,0.0,A,38
-1.1079740537014363e-05,0.23368796785677554,-0.991929040235008,1.7874478901046595,2.7793769303396676,0.23368796811943487,2.9449735999074766,18.577584395074627,62.37218813905929,6.378387949360207,0.9619672131147543,0.09392741655532671,0,7.087455976143714e-05,0.0,A,39
0.00015091504730335134,0.24045304091901137,-0.9816414502560432,1.8746451991231532,2.8562866493791965,0.24045308827825704,3.0744634308524614,19.29222925471306,61.53328850033624,11.899614832646161,0.9750819672131149,0.12952147680406953,0,0.00012646195191828228,0.0,A,40
-0.00028162629730425277,0.24044158706888627,-1.0966810422608029,1.8860413369338822,2.9827223791946853,0.24044175200155266,2.946574617760486,18.44353272501153,62.74245235284196,7.569087960239887,0.9562903225806453,0.11157572101156588,0,9.184471034061285e-05,0.0,A,41
0.00038100691904626295,0.23346859680064763,-0.9440942038424662,1.8063921513350454,2.750486355177512,0.23346890769080092,3.054238762097445,19.117890668258557,61.605790270998156,7.267859001044457,0.9739344262295081,0.11695983181185614,0,0.00014177970635343584,0.0,A,42
-0.00019956772288086473,0.23639242366475652,-1.005811103003482,1.8293143922988624,2.8351254953023446,0.2363925079044887,3.0812452332294296,19.24254588803105,60.75949367088607,7.004601303946315,0.9875,0.11307261678526181,0,0.0001211299660811592,0.0,A,43
-0.00014510572297930403,0.2374439169629273,-0.9617890443790035,1.8130651205138826,2.774854164892886,0.23744396130112128,2.895507981097287,17.899509760685497,63.926940639269404,8.59150395994368,0.9385714285714286,0.12089424924757086,0,0.00010735499491573013,0.0,A,44
0.00018996858466138248,0.23518220509964194,-0.9945266548435853,1.857827180503918,2.852353835347503,0.23518228182325554,2.9429374707098317,18.679808647322904,62.92286874154262,8.438991473101858,0.9535483870967743,0.10846579324307806,0,0.00010209541050897674,0.0,A,45
-6.836667682530891e-05,0.24416473876386746,-1.026564789127053,1.9494351861293593,2.9759999752564124,0.24416474833527904,2.9051652561135763,18.23996136077915,63.433461990266814,8.411228647950777,0.945873015873016,0.11579449394255517,0,0.00011154250756851694,0.0,A,46
-1.5978751853052197e-05,0.23469845018911367,-0.9633600395134111,1.8544182961458802,2.817778335659291,0.2346984507330468,2.96828328413938,18.695075244436595,62.301122090102155,11.656182159018856,0.9630645161290323,0.1281076753470704,0,9.93363311593913e-05,0.0,A,47
0.00024058768114070727,0.23518197614066638,-1.030541181191368,1.7889280223995587,2.819469203590927,0.23518209919945285,2.944724905904786,18.474774710153348,62.35093696763202,6.883278356975518,0.9622950819672131,0.10198671470251874,0,0.000126898059988247,0.0,A,48
-0.0003133726664755162,0.24734842462600293,-1.0623579347864882,1.9111328955692268,2.973490830355715,0.24734862313623973,3.039586111013576,18.751651428027877,63.64707863276646,7.010034761165465,0.9426984126984127,0.10109254520434816,0,0.00012046696216343249,0.0,A,49
0.000336618840321412,0.24089804194152548,-1.0184916953990062,1.9132228274864291,2.9317145228854353,0.24089827712855197,3.201185392671027,20.34416201599672,62.531517902168424,11.370213479625415,0.9595161290322581,0.13502003936518792,0,0.00013539606790882185,0.0,A,50
-7.2700063488436715e-06,0.24158241008459877,-0.9554669533767197,1.8442235913776095,2.799690544754329,0.24158241019398793,2.9187552567791695,18.13814514540038,63.38028169014085,8.98114883483199,0.9466666666666667,0.13250935875903316,0,9.46376993585794e-05,0.0,A,51
-0.00020627880452633003,0.23449551136020721,-0.9352397838860985,1.9912383650975791,2.9264781489836778,0.23449560208888837,2.990068855419355,18.99182981707416,61.07906345436036,6.317751103196674,0.9823333333333335,0.09399231647084542,0,8.334980298117022e-05,0.0,A,52
-0.0002619573416139047,0.24008752967277638,-0.9509113666265265,1.9914397154870764,2.942351082113603,0.24008767258238206,3.0914914064476715,19.468041881413406,61.512605042016816,10.74693483035791,0.9754098360655736,0.12410431585858417,0,0.00014403586609430553,0.0,A,53
0.00017773382978651187,0.2448009027455778,-0.95373140709667,1.9314144590196227,2.885145866116293,0.24480096726598957,3.1047505695751543,19.487871616332324,63.390910615462005,7.977107899660033,0.9465079365079366,0.09639796365758617,0,0.00011575434796008475,0.0,A,54
0.00011363548445888794,0.24378433222611506,-1.128326767990239,2.0756047354242613,3.2039315034145,0.24378435871063628,2.8873744549790246,18.511774669268377,64.24201223657377,10.076521407111482,0.9339682539682539,0.13476068950786024,0,0.00011437783177235675,0.0,A,55
2.2289162113589926e-05,0.24074808701363495,-1.048210115974908,1.8601046940888228,2.9083148100637306,0.24074808804543288,3.022411579960625,19.225261294726412,61.130922058074376,7.718483858092201,0.9815,0.11480164052254074,0,0.00010399257322284077,0.0,A,56
-0.00013986926751887122,0.23827910042610495,-1.063561204593647,1.9288568351877984,2.9924180397814455,0.23827914147756576,3.016243133835138,19.322604030806673,61.28702757916241,6.9891556199517515,0.979,0.10487611739571599,0,0.00014069811579393642,0.0,A,57
4.4253678482713776e-05,0.2450983854869524,-1.0054495105461845,1.9599351737851816,2.965384684331366,0.24509838948205837,3.1120299667168165,19.546349868224944,61.419701292163104,6.121276784530292,0.9768852459016395,0.09696274396252827,0,0.00012894367083602,0.0,A,58
-0.00021735178582133225,0.24423900407307647,-0.9992134425803104,2.0551145283234487,3.054327970903759,0.24423910078529004,3.1486164761539577,20.123692621335067,60.759493670886066,7.389971258421731,0.9875000000000002,0.1119914431255055,0,0.0001937835646416415,0.0,A,59
0.00023666082719924357,0.24528487844057098,-1.1368931062020309,2.0111887066798912,3.148081812881922,0.24528499261054035,2.762576515564218,17.995686207132554,64.60434113826696,11.289297748671645,0.9287301587301587,0.14634696827128682,0,0.0001470024046260252,0.0,A,60
-9.720653285729571e-05,0.23766929093871247,-1.0929263964511755,1.8423997647694912,2.935326161220667,0.23766931081740525,3.0982414697688245,20.046827924632353,60.234813680449214,7.263729114224135,0.9961016949152541,0.10986921268231764,0,0.0002359689196756362,0.0,A,61
0.0003541314312118433,0.23751374522416732,-1.0361654637781221,1.8974131041851319,2.933578567963254,0.23751400922783739,3.1595575898010466,20.416130566590173,58.80364988171679,6.524150772387622,1.020344827586207,0.10479809022413265,0,0.0002127803412600777,0.0,A,62
-0.00031295977621927665,0.2456384639288769,-1.0633140259074765,1.9908240762310387,3.0541381021385154,0.2456386632946037,3.0389603802032963,19.35613145692771,62.60518343991923,7.490582013346867,0.9583870967741934,0.10963566567657386,0,0.0001817635199181876,0.0,A,63
0.00016242173895024908,0.2407087224651314,-1.0211352865714005,1.881046539252457,2.9021818258238574,0.24070877726334974,3.0270737618748584,19.29419799858992,61.79301029883504,11.327107976147804,0.9709836065573771,0.1271207624892378,0,0.00014208250301500465,0.0,A,64
-0.00017443343293826525,0.2394918195953977,-1.0040860491505934,1.8783953181463706,2.882481367296964,0.23949188311952668,3.2621971587835574,20.898067096656064,58.379466532460995,10.532849178715622,1.0277586206896552,0.12729334982017848,0,0.0002488124160862587,0.0,A,65
-5.3782501770665715e-05,0.24171942779776065,-0.9414434589838722,1.8911089911225187,2.832552450106391,0.241719433781056,3.12094762144289,19.666510061503732,62.31155778894474,6.819563228744008,0.9629032258064514,0.10706324776435765,0,0.00013286177280690778,0.0,A,66
0.00019296020509807307,0.24476179684160024,-1.0348838226925863,2.1095258373053136,3.1444096599979,0.24476187290256127,3.038991904347941,19.54093421409758,64.26778242677824,12.119983168864511,0.93359375,0.1533212231262766,0,0.00015433771278110272,0.0,A,67
4.132989902496446e-05,0.22832148652410383,-1.0099441897990864,1.7655819354002857,2.775526125199372,0.22832149026479545,3.0095770750706947,20.14362497079234,56.556135330752404,9.317340547691835,1.060892857142857,0.15706319003275498,0,0.00028136400411202624,0.0,A,68
-0.0002100190731417031,0.2340234236386692,-1.0749148170919807,1.9417485820484284,3.016663399140409,0.2340235178771038,2.9248724475485646,19.5608405849123,59.3362386858867,14.502424397456553,1.011186440677966,0.2084493577140477,0,0.0002840167803713971,0.0,A,69
0.0003104738105410798,0.22708007824355061,-1.1155004212546185,1.7234907726419504,2.838991193896569,0.227080290490135,2.749669527400604,18.452407657776067,59.32492328673714,11.363854425046464,1.0113793103448274,0.18140684201693955,0,0.00027936668196404,0.0,A,70
-0.00034197684069266763,0.239338793834068,-1.1447451070668242,1.8965800513076199,3.041325158374444,0.2393390381490368,2.7719944196358903,19.054730475744627,61.0134436401241,15.350637383783006,0.9833898305084745,0.21567874862499978,0,0.000327255320089556,0.0,A,71
0.0003988276090947022,0.23147067481953587,-1.1387734534812448,1.630035610544067,2.768809064025312,0.23147101841239887,2.8153950752717054,18.92308467418873,60.75949367088608,18.417139925787435,0.9874999999999999,0.25879609090298616,0,0.00042394078144637786,0.0,A,72
-0.0001267617841638599,0.22966191354252954,-1.1915780230588287,1.8621916616736185,3.053769684732447,0.22966194852558017,2.837126086878439,19.718637300789236,57.21096543504172,13.036604784349116,1.0487499999999998,0.19370506391345138,0,0.00034115295280371223,0.0,A,73
0.0002558163078572457,0.2655206121491397,-1.15104094210339,1.9241752128156775,3.0752161549190675,0.26552073538245036,2.2164652934189255,15.064311674960287,64.51612903225806,13.322149264118128,0.93,0.20990325152317196,0,0.0002599597519643014,0.0,A,74
-0.0003556835466683499,0.22787474168006153,-1.1893051263691408,1.7573587310650614,2.946663857434202,0.22787501926832646,2.6456546664720233,18.400270483056506,58.13360530341663,17.645976883120294,1.0321052631578946,0.24673116872706208,0,0.0003172821646412408,0.0,A,75
0.00012860966534262316,0.2390347576116899,-0.9764507385213865,1.9454568558923118,2.9219075944136983,0.23903479221009938,2.815661553320173,18.70228496605914,62.85907401149037,10.74362071767253,0.954516129032258,0.1596839360025725,0,0.00013816188993362105,0.0,A,76
-0.0002509595420728904,0.21644428788131803,-1.1416833705091085,1.6169951956198678,2.7586785661289763,0.216444433370652,3.008921010281333,21.025332813603917,53.6799459824443,11.862096807045246,1.1177358490566036,0.17217412762746642,0,0.00028447244796512764,0.0,A,77
0.00026284511965056945,0.2673827628345567,-1.1764463715064997,1.8574829328371576,3.0339293043436575,0.26738289202676696,2.2139833285065587,14.08109551161256,78.15936389781763,10.637048093677825,0.7676623376623376,0.10040044631628568,0,2.77649629804693e-05,0.0,A,78
3.419153684511885e-05,0.2266087291443777,-0.9715341554239213,1.8303143299845397,2.801848485408461,0.2266087317238485,2.842334047808701,19.486590686805638,55.89430894308942,7.697275348530595,1.0734545454545457,0.14502937861397955,0,0.00022017621295524557,0.0,A,79
-0.0003986245068470889,0.23135134339755853,-1.1019451413671824,1.6994890112346903,2.801434152601873,0.23135168681760787,2.6096577847098015,17.717362236806594,60.85192697768761,14.157536179441086,0.9860000000000002,0.2123142325265391,0,0.0002050938294963344,0.0,A,80
0.00040695798940557743,0.24501857499302498,-1.1631269058202391,1.7999964078903878,2.9631233137106268,0.24501891295656697,2.4370424965078037,16.707466516376943,61.57469717362046,13.212965523213919,0.9744262295081967,0.1834507535665745,0,0.00016471497653158375,0.0,A,81
-0.00039087285277980023,0.23777644988927096,-1.1469407921224124,1.77055147042705,2.9174922625494624,0.23777677116054047,2.6600566904265355,17.950861485965408,61.56433978132884,8.331559774334496,0.9745901639344263,0.11748140795345971,0,8.798961929249578e-05,0.0,A,82
0.00023486069069255714,0.23621765751736443,-1.0524631723205087,1.9283520532062106,2.9808152255267193,0.23621777427309512,2.997393540333537,20.599963643476524,56.31914180355347,9.45670768911768,1.065357142857143,0.15249079932097878,0,0.0002230593665768141,0.0,A,83
-0.00029558658558014955,0.25243603986448615,-1.1378198838325353,1.7973276535334708,2.935147537366006,0.25243621292099516,2.5536523416670414,17.176136936198382,62.954814689456754,14.07561907907198,0.9530645161290323,0.18857349649302407,0,0.00015372546991576928,0.0,A,84
0.00017359100924303468,0.21989708402570293,-1.091823710278924,1.633018765371165,2.724842475650089,0.21989715254374156,2.7844372594866607,19.02542328790053,55.686803914951064,14.348037891921829,1.0774545454545454,0.2044791003485169,0,0.00032064310236732313,0.0,A,85
0.000244602397487114,0.252766887662441,-1.1534587606820572,1.8203503337167628,2.97380909439882,0.2527670060132254,2.483745710282312,16.247563340133148,64.6138313982837,15.344816732725938,0.92859375,0.1929286395560221,0,0.0001681698218101283,0.0,A,86
-3.6876437512874986e-05,0.2524716526006216,-1.1389154635972694,1.9591791588610743,3.0980946224583437,0.25247165529373905,2.6878693468518224,18.036301348211357,62.65790803436079,9.001662838878218,0.9575806451612904,0.13162367523912533,0,0.00010252795588721341,0.0,A,87
-0.00020441287988091838,0.24147478244382314,-1.14378441130503,1.9457396203311155,3.089524031636145,0.24147486896345377,2.816493564074351,19.05469324755604,59.52581133344543,10.877455941695313,1.0079661016949153,0.1488803371271986,0,0.00013697154975096646,0.0,A,88
0.00015702754718913744,0.2305200746599207,-0.9952498672490867,1.7973889860035392,2.792638853252626,0.23052012814256803,2.706020669954169,17.77930184953754,58.64509605662285,11.187723157037963,1.023103448275862,0.15483257806252756,0,0.0001920435129062954,0.0,A,89
4.371992972710662e-05,0.2648262614895337,-1.147430707583717,1.789255666477759,2.936686374061476,0.2648262650983757,2.154368205877049,14.521930612776572,67.26685918124682,12.940142683916633,0.891969696969697,0.18260920101092268,0,0.0001164069370340443,0.0,A,90
-8.732176454813208e-05,0.2818027548788518,-1.7331645024485307,2.158525756956737,3.8916902594052676,0.2818027684079786,1.947450858299211,13.452740637183407,77.48513169073918,15.707951787731892,0.7743421052631578,0.16916463116642655,0,0.00013358514412036942,0.0,A,91
0.0001593091316233235,0.2558218495473691,-1.1104690813005869,1.772764096634273,2.88323317793486,0.255821899151023,2.275609148910988,14.604574995082224,69.87341772151898,4.388182983293725,0.8586956521739132,0.056591929661706515,0,3.850214852486215e-05,0.0,A,92
-0.0003015048414482397,0.24460027602529572,-1.0752809503308105,1.9454524103109248,3.020733360641735,0.24460046184915568,2.6739905284963172,17.75978075515972,63.41629730651209,8.513429578599094,0.9461290322580647,0.12086188917066532,0,8.697586535999903e-05,0.0,A,93
0.00010949907154793511,0.23434065447967545,-0.9820446040198246,1.856940132702406,2.8389847367222307,0.23434068006218917,2.8795408004093557,18.476932921927038,59.2270369750711,6.800174420850064,1.0130508474576272,0.10601014082109755,0,9.098713217739747e-05,0.0,A,94
-0.0002645603397822431,0.24083943377538347,-1.1133474065044444,1.8367542059326305,2.950101612437075,0.2408395790841296,2.818294819799967,18.187806258346345,64.50529144968922,7.7580485544847,0.93015625,0.11129201717076342,0,7.408891814945174e-05,0.0,A,95
0.0002552674968917256,0.24343605978075814,-1.0466125828498334,1.9131946172181737,2.959807200068007,0.24343619361770308,2.8147126223102514,17.903685726931418,63.970214926383484,7.631054147209972,0.937936507936508,0.09537159954883793,0,7.258651801902088e-05,0.0,A,96
-4.585988238491319e-05,0.23996467096985255,-1.1361050441623202,1.9177104955733015,3.0538155397356217,0.23996467535201593,2.5853860384747693,16.90760298317106,64.08952187182096,9.457255474092971,0.936190476190476,0.12391021546506421,0,0.00010048097635961795,0.0,A,97
6.142386530551101e-05,0.2533984408951519,-1.1313041243794149,1.9759902225176658,3.1072943468970804,0.25339844833973435,2.6286490196738472,16.889168842579178,66.93711967545639,6.831914405717048,0.8963636363636364,0.09151314466994849,0,8.904365002616951e-05,0.0,A,98
-5.3621220055321255e-05,0.2424903417189306,-0.9808636774348783,1.8350966236062627,2.815960301041141,0.24249034764748675,2.7736881221365297,17.670436753525752,63.040162684290806,4.200438053563826,0.951774193548387,0.06254093352585265,0,6.458843574995432e-05,0.0,A,99
0.00019219516036806338,0.2511059716747041,-1.092424947408348,1.960916306225191,3.053341253633539,0.25110604522726443,2.636685882858046,16.863665892974172,66.36500754147812,8.617549086004539,0.9040909090909092,0.10781546064326308,0,7.349093667108392e-05,0.0,A,100
-8.962234709849483e-05,0.24773414489318887,-1.1095043951948171,1.792680210793753,2.90218460598857,0.247734161104448,2.582275640042781,16.71663457579612,66.8354430379747,8.154102721083168,0.8977272727272726,0.09883864191188702,0,4.680131505872076e-05,0.0,A,101
-5.7121991223694545e-05,0.24350428624308382,-1.0723601171256754,1.9098551218192799,2.9822152389449554,0.24350429294301074,2.8167896798733776,18.01924663500451,63.40548832452702,5.957183581599226,0.946290322580645,0.08495224219957147,0,8.777808135557888e-05,0.0,A,102
-0.00018526345958888127,0.25163345951075144,-1.093597044873409,1.8760161009848362,2.9696131458582453,0.25163352771023667,2.7481996639774255,17.490476929002785,66.52108180749202,6.405556393728801,0.9019696969696969,0.08451680300873468,0,0.00014344565601198014,0.0,A,103
4.564561207977963e-05,0.2422075490232711,-0.9702720130364244,1.8002173000771982,2.7704893131136226,0.2422075533243796,2.690247182296436,17.1174843306702,65.69717707442258,4.772906527944622,0.91328125,0.06466390723144945,0,9.320667740590066e-05,0.0,A,104
0.00020345617129491277,0.245589759479061,-1.0391084848792125,2.016370424188593,3.0554789090678054,0.24558984375457524,2.915139732911304,18.424646334039107,64.26778242677824,11.249947744005551,0.93359375,0.11986147196216765,0,0.00011660417537844542,0.0,A,105
-6.349155516635282e-05,0.25113032534649404,-1.0551998217292704,1.8869754648554447,2.942175286584715,0.2511303333725608,2.7240048736893034,17.230888295384368,67.28033472803347,7.922419996819638,0.8917910447761195,0.09930993807470118,0,8.195154461151677e-05,0.0,A,106
0.0001720341158655285,0.2468151474391095,-1.0844589747743358,1.8696748007169868,2.9541337754913224,0.24681520739437104,2.8625690654179543,18.11153157700918,64.60296096904442,8.56618445894951,0.92875,0.09829006816560867,0,0.0001156149067723369,0.0,A,107
-0.00025435411637491007,0.24745322984801058,-1.021602809535326,1.8704341479370998,2.892036957472426,0.24745336057170225,2.7058667381774604,17.59866205745839,66.5546218487395,8.062253162221086,0.9015151515151515,0.10247309217017138,0,7.473936343070878e-05,0.0,A,108
