mean,std,min,max,range,rms,skewness,kurtosis,hr_mean,hr_std,rr_mean,rr_std,lf_power,hf_power,lf_hf_ratio,label,segment_id
-7.458724582469145e-05,0.40776028323188723,-1.1812136445094124,2.721586699831188,3.9028003443406005,0.4077602900536124,4.114755220282402,20.916542321476232,63.572149344096864,6.7590925239435915,0.9438095238095239,0.10081302151072774,0,0.0001125387410284566,0.0,A,14
0.0002770482838658547,0.401468866610456,-0.9296238343925884,2.679353217986535,3.6089770523791236,0.40146896220409833,4.252313492134716,21.891800343370058,60.45340050377833,7.505477923612186,0.9925,0.13623050319219995,0,0.00020737689624456365,0.0,A,15
4.9075129192538646e-05,0.3915706674011254,-0.9632121330120411,2.6915047810725663,3.6547169140846076,0.3915706704763919,4.27775705365005,22.47121544768956,58.79371515458692,6.3602450992180755,1.0205172413793104,0.11989107720089102,0,0.0001912084809716911,0.0,A,16
-0.00020406125997391206,0.38290423166011267,-0.954945388676014,2.717551394276249,3.672496782952263,0.3829042860353212,4.414756911949078,23.97242076890759,56.451612903225815,9.015405813542786,1.0628571428571427,0.20109267840009107,0,0.00024523282663359275,0.0,A,17
-2.655909578539787e-05,0.4007561231806157,-0.9268859399480335,2.7222140584613146,3.649099998409348,0.4007561240606841,4.205439913392293,21.500446029215695,62.35093696763203,8.188165389638176,0.962295081967213,0.13446181056494486,0,0.00017377377436043393,0.0,A,18
-8.513154665284473e-05,0.3892346843692427,-0.9025990553805974,2.6580572194462926,3.56065627482689,0.38923469367902475,4.257652673898951,22.37236597307996,59.16354981298877,6.803141201554925,1.014137931034483,0.11716528971056558,0,0.0002009916459436851,0.0,A,19
-0.00039225176253492283,0.38341892593303456,-0.9196386818875748,2.7411196820720414,3.660758363959616,0.3834191265770228,4.374786220325026,23.530835245882432,57.450025197379475,8.12648035745466,1.0443859649122806,0.15326868443220135,0,0.0002771010441000479,0.0,A,20
0.000248442357458362,0.3920987983327175,-0.9120019739081782,2.6632564580410656,3.5752584319492438,0.39209887704195995,4.204463277448306,21.854404886263872,61.740890688259114,16.7160953698924,0.9718032786885246,0.2867712185567598,0,0.00042602503368334524,0.0,A,21
0.00026949160026119834,0.3950248133688552,-0.9134915440006202,2.7021936824789297,3.61568522647955,0.3950249052943643,4.2223187848657115,21.7990007908145,61.01694915254238,6.648847225324609,0.9833333333333332,0.11506037062728804,0,0.00014130585906267488,0.0,A,22
-4.7446241114470044e-05,0.389367738532973,-0.8998460922566363,2.7112158702660634,3.6110619625226996,0.38936774142374386,4.341238736229461,22.877451621411158,58.76393110435663,9.009674788358566,1.0210344827586209,0.1683765244425515,0,0.0003262926548490555,0.0,A,23
-0.0001396212655617975,0.3920954784201868,-0.9504912225380119,2.6824547623559596,3.6329459848939716,0.39209550327905185,4.248009827482774,22.141900470049094,60.626473560121255,9.37492996859808,0.9896666666666666,0.17170679142719494,0,0.00024039639286210597,0.0,A,24
0.000190903609096791,0.3838775565170243,-0.9119538586062251,2.7530139356299745,3.6649677942362,0.3838776039855271,4.37377746214724,23.486411745794513,56.30026809651475,7.99734952372783,1.0657142857142856,0.17535532440139467,0,0.0002576567108398621,0.0,A,25
0.00016047552532373152,0.3750245191144469,-0.9249819367750276,2.7852196810438112,3.710201617818839,0.375024553448726,4.501480688565678,24.914202075595462,54.462934947049916,9.88225437714068,1.1016666666666668,0.21557631629691643,0,0.0003312950826502345,0.0,A,26
0.0002938777813564937,0.3885138293265764,-0.8914174721199783,2.791503150275065,3.6829206223950433,0.38851394047337673,4.371625476638377,23.179180607191178,57.82888062225228,9.413777490038676,1.0375438596491229,0.1907168444133812,0,0.00027719753153478865,0.0,A,27
-0.0007228567771854542,0.40138648742726235,-3.832885236111057,2.7011671199030314,6.534052356014088,0.40138713832298634,3.5255290520052327,22.7239323576857,59.558446003765184,10.341241784901836,1.0074137931034484,0.1855147577067433,0,0.0005032545822530816,0.0,A,28
0.0006334780467054052,0.3893525431898532,-0.8985449966682689,2.7689648468834607,3.6675098435517297,0.38935305852509,4.351293911824099,23.110183247947166,57.315233785822016,10.112885597113966,1.046842105263158,0.18252765130331544,0,0.00033497319910196177,0.0,A,29
-0.00028296986260306395,0.3813518149905072,-0.9449373865089529,2.7740464150581814,3.718983801567134,0.3813519199748405,4.460820329441217,24.642606884696953,56.77593781683,10.170203163899316,1.0567857142857144,0.1913402648131739,0,0.00029069701401947305,0.0,A,30
0.0004248514060775414,0.39474309856765866,-0.9144498577424232,2.6948824733939967,3.60933233113642,0.3947433271956773,4.314634384539727,22.641033427898293,60.71850227694384,12.081444938961184,0.9881666666666666,0.1874699235136725,0,0.0003602303015700901,0.0,A,31
7.072065724308873e-05,0.40513234715190666,-0.9768301856765631,2.766300448791533,3.743130634468096,0.40513235332447145,4.158216303590273,21.08807915568536,64.79919001012487,15.140532562378866,0.9259375,0.19165169212336738,0,0.00031278439343043144,0.0,A,32
-0.0008182946041837372,0.3867999109907659,-0.9303871763952899,2.8101809375168436,3.7405681139121336,0.3868007765614278,4.401112619482934,23.631211245658196,58.2425068119891,9.277634351952111,1.0301754385964912,0.16115255089478214,0,0.000284132512057213,0.0,A,33
0.0005927406757614363,0.3825685886385071,-0.9032532278659512,2.7365996951716482,3.6398529230375996,0.38256904782583756,4.49754371197572,24.65655946331767,54.307743881997986,10.03383602456901,1.104814814814815,0.2148448254898882,0,0.00033026996366661033,0.0,A,34
-0.0005222537767791102,0.37344405401241043,-1.2863340224911968,2.7763340557638427,4.062668078255039,0.3734444191927782,4.530832996704446,25.49781926106865,55.193176116407415,13.592503021795455,1.0870909090909093,0.23682500426396727,0,0.0003611012425915468,0.0,A,35
0.00023007762046006698,0.40090154571668096,-2.127223214763228,2.7474269533302778,4.874650168093506,0.4009016117375128,4.0699762408502735,21.400910442420845,60.45340050377833,13.612761222992775,0.9925,0.23327112265916383,0,0.0003299282910931365,0.0,A,36
0.000505785351577659,0.38880409976733943,-0.9249371606699099,2.7422465767352384,3.667183737405148,0.38880442874884164,4.304006476030714,22.727735731837065,60.5143721633888,16.706507082452163,0.9915,0.2756375941945027,0,0.00030727149304997457,0.0,A,37
-0.0005469442233950264,0.3882770464770915,-0.9376118087485076,2.7816812478409587,3.7192930565894664,0.38827743170181417,4.376615913194018,23.35739121969006,58.86332882273342,9.596036338054743,1.0193103448275862,0.16624516657703442,0,0.0002532169908218507,0.0,A,38
-0.00029711925176241873,0.3799047489870691,-0.9519684143891535,2.764934729120234,3.7169031435093878,0.37990486517387184,4.498201358960854,24.761287957407536,55.536510113129935,9.179808938957628,1.0803703703703702,0.18978509252390524,0,0.0003011378269211887,0.0,A,39
0.00025987735654902153,0.37773572284342155,-0.9279047511797647,2.767424869602336,3.6953296207821005,0.37773581223956326,4.504070332988192,24.741254011129644,54.88734541758428,10.406236527084896,1.0931481481481482,0.20469330331619687,0,0.0003926847769332882,0.0,A,40
0.000589721290076356,0.38873484554128845,-0.9167565496791128,2.731838666315435,3.648595215994548,0.3887352928526162,4.3993424042807,23.2491637398002,58.507061197041025,10.753836599278564,1.0255172413793103,0.17145596010188444,0,0.0002983462088419934,0.0,A,41
-0.00041688130478206793,0.3958075979743577,-0.9468455023382689,2.7402603503175924,3.6871058526558613,0.39580781751280897,4.304889767464072,22.302008716737756,60.687795010114634,12.13374771056303,0.9886666666666667,0.19396276847775595,0,0.0002655026976373256,0.0,A,42
-0.00017324466867517615,0.3951208018549286,-0.9144265212124235,2.7536967020278684,3.668123223240292,0.3951208398353559,4.304489303890464,22.301767568435466,61.03763987792472,11.027491444168685,0.983,0.188417090519942,0,0.00023231334609895348,0.0,A,43
3.550194838327569e-05,0.3907071104586839,-0.9461456795612454,2.7258447453250696,3.671990424886315,0.39070711207164194,4.339072808241866,22.766949835097076,58.92312902133423,7.5554122808184,1.0182758620689656,0.12874912696101032,0,0.00022022911815925775,0.0,A,44
-0.0006514697803501958,0.3867361168711853,-0.9101839595742592,2.7612086813831525,3.6713926409574116,0.38673666558199243,4.429941065576535,23.701033939705372,57.585452096312515,8.888478231997613,1.0419298245614035,0.163336254143142,0,0.00028315847041177116,0.0,A,45
0.000609603560876893,0.38987956984820993,-0.9368572317134738,2.6970428127049,3.6339000444183736,0.389880046426496,4.419121740830557,23.490182713441644,57.32484076433121,10.618516127577733,1.0466666666666666,0.19568443387458984,0,0.00029317182262559004,0.0,A,46
-0.00018119988244984575,0.39206730153346386,-0.8930564055417034,2.823588883303467,3.71664528884517,0.3920673434056062,4.35665951581904,22.83565468337915,60.39924927486778,13.171560959854162,0.9933898305084744,0.19408726125464082,0,0.00023707561565123453,0.0,A,47
0.00026016429791631977,0.3853402232819602,-0.9055631625878344,2.7329425528472475,3.638505715435082,0.38534031110753636,4.4106729213128215,23.542405559340764,56.546617300572194,11.81093997324305,1.0610714285714287,0.2431980275665181,0,0.0003035857095455498,0.0,A,48
-0.0002457052361661803,0.39036675465471965,-0.8900956442903205,2.766756993519032,3.6568526378093527,0.39036683198079364,4.344563610330695,22.769998833040674,60.16315431679129,13.171857080058295,0.9972881355932205,0.20556520272434303,0,0.00024911508976445927,0.0,A,49
-4.2931900392555456e-05,0.38712150448048943,-0.8868786961597455,2.6386711889229097,3.525549885082655,0.3871215068610702,4.377965293750953,23.25747377380929,58.054659650314036,10.528823547194811,1.0335087719298246,0.18687167215198192,0,0.00030262370311266593,0.0,A,50
0.0003855538067054818,0.38655959273661944,-0.9167141263125287,2.734647061592276,3.6513611879048047,0.3865597850118904,4.446157594369962,23.89891640503518,56.6610455311973,10.510120375865347,1.0589285714285714,0.18386406635870745,0,0.0003546552822835675,0.0,A,51
-0.00016936036849631283,0.3934046248886325,-0.9023656235477137,2.7375316561764587,3.639897279724172,0.39340466134338065,4.364975617614537,22.803759162849424,58.9930496694355,9.192733348452984,1.0170689655172414,0.16255512190500346,0,0.0002821950736153307,0.0,A,52
0.00014679663323473153,0.3977119201573433,-0.9192577526572261,2.7595983350507494,3.6788560877079757,0.39771194724887576,4.300267339668981,22.23031788642164,59.91875423155043,11.087378802824952,1.00135593220339,0.19688642193603664,0,0.00028132567976645994,0.0,A,53
1.0531072121384007e-05,0.39922830578853635,-0.9300618630861248,2.7624220664994588,3.692483929585584,0.39922830592743364,4.235934573201025,21.530674365331592,61.94989844278945,7.583336004336184,0.9685245901639343,0.12744444068258767,0,0.00021230459906865584,0.0,A,54
-0.0001756783650026327,0.39405786276580307,-0.9178812470184983,2.7514815708075253,3.6693628178260234,0.3940579019261515,4.318540388850086,22.39618938873434,60.22456617897244,7.516964800750622,0.996271186440678,0.12029481165932171,0,0.0001788722928926259,0.0,A,55
0.00013902455480812467,0.38871579071745815,-0.8834932410742055,2.741557415663696,3.6250506567379017,0.38871581557858637,4.38803188034001,23.201375806184398,59.0030518819939,12.894127096745377,1.016896551724138,0.20014828034744744,0,0.00030653389501193013,0.0,A,56
4.3891856070903805e-05,0.3929095304639631,-0.9027160389336043,2.7566081402723928,3.659324179205997,0.39290953291553893,4.360390558013189,22.770765273465322,58.87328709186263,8.722260169281423,1.0191379310344828,0.15439854924678692,0,0.0002802582239991466,0.0,A,57
-2.0478752222092798e-05,0.39541873682035944,-0.8825651854671256,2.67730695162507,3.5598721370921957,0.3954187373506572,4.309682948318798,22.223633352015202,59.939045038943455,9.31396105886453,1.0010169491525422,0.1664860651292406,0,0.00023036170380835342,0.0,A,58
0.00011678206550973655,0.4100581370842334,-1.2990474708668043,2.8020115618007613,4.101059032667566,0.4100581537136443,3.864908032331383,19.479850231393996,62.76362409313312,19.31093644581221,0.955967741935484,0.2871801709246662,0,0.0005867018759488171,0.0,A,59
-1.9052544692352996e-05,0.4777871623183932,-1.1487606425767014,2.8005521093382924,3.9493127519149938,0.47778716269826893,3.7053151039909085,16.053308557432803,77.93522267206475,4.828406542159092,0.76987012987013,0.047468198691293526,0,0.00028342977212434853,0.0,N,60
-0.00040000271689072793,0.4625018409628665,-0.9928346708762209,2.8778407493424423,3.8706754202186633,0.46250201393746837,4.059606823468166,19.121407734953422,69.17293233082707,6.854142738535279,0.8673913043478262,0.06462045653387558,0,4.145015462721434e-05,0.0,N,61
-0.00013883392388073338,0.46123367917150815,-0.9833444839478056,2.883036704568378,3.8663811885161836,0.46123370006640246,4.107560391199541,19.57457900962449,66.98240866035184,3.616121443120285,0.8957575757575756,0.04929996637962484,0,8.810911065867224e-05,0.0,N,62
0.0008533578198189219,0.4542429531747672,-1.3933386464340771,2.887828743502109,4.281167389936186,0.45424375474903594,4.094594429823052,19.996050180836832,64.33238398391691,4.9975673205687015,0.93265625,0.07410385844163245,0,0.00011592025678612713,0.0,N,63
5.885182998597453e-05,0.45280599831839874,-0.9485719723362622,2.879097413183912,3.827669385520174,0.45280600214292605,4.1596182891856746,20.113737422560337,65.25012548101053,4.770364211822564,0.9195384615384616,0.057013649357129825,0,7.553985066492798e-05,0.0,N,64
-0.0012203592654471684,0.4455645373307161,-0.9898098780183853,2.8463787311881115,3.8361886092064967,0.44556620855207574,4.253089122731096,21.120737915338683,63.486731609002355,5.6461111519075,0.9450793650793651,0.06346785252676176,0,0.0001101270569172106,0.0,N,65
0.0011716409117771259,0.45453584389567564,-1.0238909752705063,2.842329996858683,3.8662209721291894,0.4545373539417637,4.139930634344506,20.035922028868356,64.14968259271635,2.224918800121212,0.9353125,0.03225720607476721,0,9.933636162894109e-05,0.0,N,66
-0.000403657119550857,0.4591228976129814,-0.9879153578944588,2.851919839978622,3.8398351978730805,0.45912307505897637,4.092931134538569,19.450368466253686,66.52108180749202,4.712210975672662,0.901969696969697,0.053885954120005373,0,0.00010289612268635006,0.0,N,67
-0.0002923380695073685,0.4732021705953174,-1.0090659129264066,2.8683850517082417,3.8774509646346482,0.47320226089661355,3.9729232361875826,18.27025208803959,70.28112449799197,5.272770388564323,0.8537142857142856,0.04424514270585218,0,3.507170924489233e-05,0.0,N,68
0.0008424736312581044,0.493625898305906,-0.9715097731128023,2.880021000287207,3.8515307734000093,0.4936266172322275,3.786462827987421,16.361387590017795,76.49723200805235,5.66367727466943,0.7843421052631578,0.05511556104451879,0,7.2263882041178e-05,0.0,N,69
-0.0010936866396352347,0.5021420317545612,-1.0105051713144462,2.8832605862178573,3.8937657575323037,0.5021432228010894,3.6953153383195345,15.601324120845135,80.05404492484377,3.1149143130163774,0.749493670886076,0.025749461549106227,0,0.00011288474283754886,0.0,N,70
0.0009317634450674144,0.5080758032195019,-0.9963368891728334,2.8662983943982,3.8626352835710334,0.5080766576022359,3.675533371563561,15.32263275401262,80.20050125313283,1.0428986420175037,0.748125,0.009758810122140924,0,0.00010112868864864752,0.0,N,71
-0.0002090676114909699,0.5042065056576627,-0.9976316179465757,2.879166065213469,3.876797683160045,0.5042065490022684,3.7056580022916528,15.599491315130457,80.12170385395537,1.6050934197524827,0.7488607594936709,0.014668259176578215,0,0.00010045254655559442,0.0,N,72
-0.00040541717977543525,0.4992646018939443,-1.0067502714836274,2.8747792556189826,3.88152952710261,0.49926476649910745,3.6967723683903517,15.704240181048906,81.27328140873686,2.4381403871247285,0.7382500000000001,0.022235950620560403,0,0.00013950277074990735,0.0,N,73
0.0004628463081329793,0.4978595898595569,-1.0384019972192102,2.8837766816663426,3.922178678885553,0.4978598050072241,3.7133680758197953,15.82338877488839,80.44243338360985,1.3450597611678705,0.7458750000000001,0.012618810363897235,0,0.00011928987847816058,0.0,N,74
-0.0004204322849993872,0.49236295598460067,-1.0204861982804445,2.8969121500013575,3.917398348281802,0.49236313548965066,3.7390215837364598,16.15756670011105,79.3623876547397,2.069626896313298,0.756025641025641,0.019957630992818186,0,0.0001347244970569754,0.0,N,75
0.00036158269792479515,0.4898326560204109,-0.9998620736162501,2.89655463734073,3.8964167109569803,0.4898327894762227,3.8206011005004115,16.767175454600487,74.88615280823075,2.2644979836435613,0.8012162162162161,0.02318857493043938,0,8.435357046225633e-05,0.0,N,76
2.8965638037917443e-05,0.4940459282645447,-0.9791171532275071,2.8907364614029047,3.869853614630412,0.4940459291136643,3.742530061699407,16.07921140070306,78.94736842105263,2.0349442267997135,0.76,0.019546132150665578,0,0.00014103790758874214,0.0,N,77
-0.0006262143401446857,0.4898725909442217,-1.0120445428320082,2.8805229860404458,3.892567528872454,0.48987299119547767,3.7976815317660813,16.704574509590525,78.50467289719626,1.9801177474709946,0.7642857142857143,0.019166296949998208,0,0.00012504838920358996,0.0,N,78
-0.00015229042542281768,0.49714287100402604,-0.9797348377850897,2.8988863529603677,3.8786211907454575,0.49714289432968806,3.7556760644164506,16.109695433572426,79.46353730092203,2.6120522487983657,0.7550632911392406,0.022718609876883386,0,9.739524688122857e-05,0.0,N,79
0.00038149594674427963,0.49825999441086566,-0.9858167532319477,2.8938960832332095,3.879712836465157,0.49826014045824824,3.7398959462852126,15.982982689245546,78.61582395430875,1.9604895208657247,0.7632051282051282,0.01897998876979417,0,8.017792387095072e-05,0.0,N,80
-0.00010864243251442158,0.49079047072334836,-1.0541208380569806,2.903983945091518,3.9581047831484986,0.4907904827480093,3.749382603782713,16.46734002589985,78.88083600202259,1.735778551104411,0.7606410256410255,0.016743903872657027,0,0.0001287817846307141,0.0,N,81
0.00013141589090122596,0.4805310222729406,-1.0171254689575906,2.847947934548243,3.8650734035058334,0.48053104024278576,3.7904075184612673,16.809793913955442,77.72543741588156,3.5545662457068223,0.771948051948052,0.04099537386124532,0,0.00013588442527358053,0.0,N,82
-0.0002453721147237682,0.4739068860199534,-1.0061272892253434,2.9007400871716746,3.906867376397018,0.473906949542422,3.848134914885835,17.399732864215235,75.64296520423602,3.298457711869122,0.7931999999999999,0.033472775006961504,0,0.00015220834344478883,0.0,N,83
7.060989133668964e-06,0.4782584889263732,-1.0043822157431304,2.8713677098429145,3.875749925586045,0.47825848897849726,3.841893743013063,17.31835556471083,74.91142230470727,2.6950551881283724,0.8009459459459459,0.028953313721516178,0,0.00012438823136078057,0.0,N,84
0.0005673941045323693,0.4747618609924793,-0.9910666957333018,2.85668486190267,3.8477515576359718,0.474762200042413,3.8285839989894406,17.200817362497396,76.42031171442936,2.8696444019930087,0.7851315789473684,0.031224712760578106,0,0.00018386160344119627,0.0,N,85
-0.0004042818121141386,0.47425896328066647,-1.0322002533401395,2.9044999577451303,3.93670021108527,0.4742591355955478,3.7952817393110982,17.04401478005407,78.39809944001355,2.3786376397256785,0.7653246753246755,0.023608517920468447,0,0.00015390258876551917,0.0,N,86
3.612089983931543e-05,0.48149871574926234,-1.0097871225633748,2.8523608832603218,3.8621480058236966,0.48149871710411474,3.7880957344896,16.715928946524173,77.01401790238134,2.025891653799007,0.7790789473684212,0.021347847887276186,0,9.85332529155976e-05,0.0,N,87
0.0004165027782303965,0.487584854556005,-0.9941527635177458,2.885585609137835,3.8797383726555807,0.4875850324476387,3.8051778191058836,16.65716702477332,75.69386038687972,1.5114273207318174,0.7926666666666667,0.01577621275493231,0,9.104822188876982e-05,0.0,N,88
0.00022340830818957073,0.48038296737889835,-0.9754706887356481,2.9229049713178346,3.8983756600534827,0.48038301932835625,3.868760812458506,17.21337941102796,74.8482805124747,3.002528711842514,0.8016216216216218,0.03353203498661117,0,0.00011217769763484207,0.0,N,89
-0.0001337586960705374,0.47390015939554525,-0.9860198342508226,2.9080583199393666,3.894078154190189,0.47390017827229397,3.9311916264793196,17.881049028565183,71.86234817813765,4.727172350211288,0.8349295774647887,0.05668974717735766,0,0.00010397907442181199,0.0,N,90
-0.00044998332643293536,0.47844765073263845,-0.988126812771648,2.9638202165417,3.951947029313348,0.4784478623388079,3.8805633392293775,17.361357648731946,74.79784366576818,4.454472570885733,0.8021621621621623,0.03688075269906213,0,0.00012575599891561615,0.0,N,91
-0.00042662688310214045,0.4857097336551813,-3.8527961347896964,2.8831104427662204,6.735906577555917,0.4857099210206484,3.431987302344879,17.953654680777195,71.71717171717174,3.7859733522718253,0.8366197183098589,0.04079987786407536,0,0.00024158568840615603,0.0,N,92
0.00013229865719955805,0.48036223263267086,-1.101053890229164,2.8742278555926286,3.9752817458217926,0.4803622508511456,3.855483338157003,17.149549013595614,74.82305358948433,2.4366806102312037,0.8018918918918919,0.026745834516580556,0,8.626237795512767e-05,0.0,N,93
0.0007222883568156059,0.48357796429940847,-1.0436944359723,2.879597646303612,3.923292082275912,0.48357850371623257,3.7984859161709386,16.646934385196037,76.40750670241287,2.3615660103547023,0.7852631578947368,0.024627417552209135,0,0.0001084903706705113,0.0,N,94
-0.0004923767676148439,0.46908839681780223,-0.9775421492346846,2.9370142383945086,3.9145563876291933,0.4690886552283878,3.9577998184349314,18.15991538527807,71.31940906775344,5.169173879898888,0.8412857142857143,0.0623107747750036,0,6.612608436392006e-05,0.0,N,95
-0.00024669007257596443,0.47223865054980957,-0.990062641183909,2.8565394363302015,3.8466020775141105,0.47223871498331965,3.919925261050605,17.794135944109495,73.27001356852102,2.8268446101584,0.818888888888889,0.03129410467890589,0,7.813527773323945e-05,0.0,N,96
7.571324212119597e-05,0.47293554535941046,-0.9867041812399158,2.941114244670333,3.9278184259102487,0.4729355514199562,3.9052561004540878,17.71874606046288,73.35454697705578,4.252853167118925,0.817945205479452,0.044750722167880355,0,6.001156623083497e-05,0.0,N,97
0.0004935260743376367,0.47735045562122486,-0.9828206371577299,2.889899945257104,3.872720582414834,0.4773507107460688,3.8785633807685365,17.34998180314604,73.34226389819156,1.751236534211013,0.8180821917808219,0.01976973848030513,0,5.831039200558348e-05,0.0,N,98
-0.0002440996688921199,0.47373529685178417,-1.0104935267291117,2.9264457066414544,3.936939233370566,0.47373535973990416,3.910730058168486,17.733880895359654,73.62581946545637,5.143745397894864,0.8149315068493151,0.04223623347645182,0,7.782529670338286e-05,0.0,N,99
-0.0006456140447163173,0.4714381552057727,-1.0153467730541608,2.9723117416590816,3.9876585147132424,0.4714385972757396,3.9409638013489308,17.992630228508446,72.67833109017498,3.869110165857646,0.8255555555555555,0.04399775527382962,0,5.605461418059749e-05,0.0,N,100
0.0010709188220073091,0.4507412815249233,-1.0020884029139305,2.9922937137810237,3.994382116694954,0.45074255372424454,4.209687719133096,20.617652900600362,63.17900718702991,7.081488193621103,0.9496825396825398,0.10792366870416278,0,0.00020124948172475093,0.0,N,101
-0.0004643611863442406,0.4691313274007656,-0.934144507476074,2.8404261301863465,3.7745706376624204,0.46913155722048344,3.9553140799367212,18.10028554043338,72.19115404168785,3.644375430239788,0.8311267605633803,0.04342872729305777,0,9.076125127614097e-05,0.0,N,102
-0.00010717125918741362,0.4826689233370368,-1.1215151310669398,2.920569654970572,4.0420847860375115,0.48266893523512894,3.6980280127277965,15.937364742750816,79.67725668179526,5.953363257982249,0.7530379746835443,0.0475302549982839,0,0.0001622107895466997,0.0,N,103
0.00016473554442326163,0.4348580615269659,-1.0246813388600253,2.720891940333703,3.745573279193728,0.4348580927300193,3.961279398416353,18.704765264100324,70.25761124121782,8.561449782436753,0.8539999999999999,0.10503604823379173,0,9.626311826828049e-05,0.0,N,104
-0.00015751425881049022,0.40919861028815835,-0.9449916049610962,2.736806874711543,3.681798479672639,0.4091986406044158,4.277208006973782,21.83479450766209,61.88704768346297,8.255109870724324,0.9695081967213115,0.13475449722728253,0,0.0001955459829680842,0.0,A,105
0.0005219090857694363,0.4241358531414258,-0.919749461461544,2.749241669409697,3.668991130871241,0.42413617425197175,4.047325791847659,19.37047074332256,67.40442655935614,8.59728425087268,0.8901492537313432,0.1269209712663919,0,0.00013903908975500392,0.0,A,106
1.6370638160176217e-05,0.40844468259252736,-0.9710155532802769,2.805393108329151,3.7764086616094277,0.40844468292059843,4.206723112148334,21.356026917632246,62.342885872297636,7.979106264995933,0.9624193548387097,0.11388570223595813,0,0.00012980859251587735,0.0,A,107
-0.0003523673115642385,0.398994605311282,-0.9214399142634401,2.758313222546054,3.679753136809494,0.39899476090573915,4.339939079911566,22.722021329814197,59.66627338614529,11.926002192131484,1.005593220338983,0.21988649758100878,0,0.00023759192606832472,0.0,A,108
-0.00017200424654056486,0.3985165015112458,-0.9893912638153552,2.783380551071526,3.772771814886881,0.3985165386307368,4.306838979819572,22.21880439538593,61.80344478216819,9.156826771408763,0.9708196721311475,0.15431812024502525,0,0.0002190517660765023,0.0,A,109
